% Format of weather data in CARNOT.
%   station name:  TRY11 Erzgebirge, Boehmer- und Schwarzwald oberhalb 1000 m, Fichtelberg, WMO 10578, alti 1213 m   country: Germany
%   geographical positon: longitude: 50.433333 , latitude: -12.950000
%   reference meridian for time (example: 0° = Greenwich Mean Time): -15.000000
% Data converted from Test Reference Year. Period 1988-2007 averageYear 
% Use the Carnot block "weather_from_file" to get the data in your model.
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
%   time        tvalue    zenith   azimuth   Ibn Idfuhor Tamb   Tsky   hum    prec  cloud   p      wspeed  wdir  incidence  tetal   tetat   Idirhor Idfuhor
 4701600  200502241000     67.47    -38.25   595   110    1.9  -25.5   33.0  -9999  0.000   88910    5.00  180.0     67.5  -9999.0  -9999.0   228   110
 4705200  200502241100     62.60    -22.83   667   118    3.8  -23.5   31.0  -9999  0.000   88920    2.00  140.0     62.6  -9999.0  -9999.0   307   118
 4708800  200502241200     60.19     -6.19   696   120    4.2  -22.5   35.0  -9999  0.000   88920    2.00  100.0     60.2  -9999.0  -9999.0   346   120
 4712400  200502241300     60.56     10.83   692   119    4.5  -22.5   32.0  -9999  0.000   88890    4.00  140.0     60.6  -9999.0  -9999.0   340   119
 4716000  200502241400     63.66     27.21   649   117    4.9  -23.3   24.0  -9999  0.000   88850    4.00  120.0     63.7  -9999.0  -9999.0   288   117
 4719600  200502241500     69.09     42.25   563   106    4.9  -22.8   27.0  -9999  0.000   88860    4.00  160.0     69.1  -9999.0  -9999.0   201   106
 4723200  200502241600     76.29     55.80   413    79    4.1  -24.2   24.0  -9999  0.000   88830    4.00  150.0     76.3  -9999.0  -9999.0    98    79
 4726800  200502241700     84.70     68.15   173    18    3.0  -26.3   19.0  -9999  0.000   88810    5.00  140.0     84.7  -9999.0  -9999.0    16    18
 4730400  200502241800     93.86     79.79     0     0    1.8  -28.5   14.0  -9999  0.000   88780    7.00  140.0     93.9  -9999.0  -9999.0     0     0
 4734000  200502241900    103.36     91.27     0     0    1.5  -28.0   19.0  -9999  0.000   88770    9.00  130.0    103.4  -9999.0  -9999.0     0     0
 4737600  200502242000    112.81    103.27     0     0    1.2  -28.3   19.0  -9999  0.000   88730   11.00  130.0    112.8  -9999.0  -9999.0     0     0
 4741200  200502242100    121.77    116.55     0     0    1.5  -27.7   21.0  -9999  0.000   88710    8.00  130.0    121.8  -9999.0  -9999.0     0     0
 4744800  200502242200    129.65    132.03     0     0    2.1  -27.7   17.0  -9999  0.000   88720    8.00  130.0    129.6  -9999.0  -9999.0     0     0
 4748400  200502242300    135.62    150.50     0     0    1.3  -28.0   20.0  -9999  0.000   88700   11.00  130.0    135.6  -9999.0  -9999.0     0     0
 4752000  200502250000    138.70   -171.87     0     0    0.8  -28.3   22.0  -9999  0.000   88690   12.00  130.0    138.7  -9999.0  -9999.0     0     0
 4755600  200502250100    138.18   -165.76     0     0    0.7  -28.6   21.0  -9999  0.000   88680    9.00  130.0    138.2  -9999.0  -9999.0     0     0
 4759200  200502250200    134.17   -145.11     0     0    0.4  -28.9   21.0  -9999  0.000   88670    6.00  130.0    134.2  -9999.0  -9999.0     0     0
 4762800  200502250300    127.56   -127.54     0     0    0.4  -28.3   25.0  -9999  0.000   88610   11.00  130.0    127.6  -9999.0  -9999.0     0     0
 4766400  200502250400    119.29   -112.79     0     0   -0.1  -28.8   26.0  -9999  0.000   88580   12.00  120.0    119.3  -9999.0  -9999.0     0     0
 4770000  200502250500    110.12    -99.97     0     0    0.1  -28.3   28.0  -9999  0.000   88590   12.00  120.0    110.1  -9999.0  -9999.0     0     0
 4773600  200502250600    100.59    -88.20     0     0    0.4  -28.3   25.0  -9999  0.000   88580   10.00  130.0    100.6  -9999.0  -9999.0     0     0
 4777200  200502250700     91.12    -76.75     0     0    0.8  -27.9   25.0  -9999  0.000   88580   12.00  130.0     91.1  -9999.0  -9999.0     0     0
 4780800  200502250800     82.10    -64.98   262    41    1.3  -27.0   27.0  -9999  0.000   88580   11.00  130.0     82.1  -9999.0  -9999.0    36    41
 4784400  200502250900     73.93    -52.34   470    91    2.2  -25.8   28.0  -9999  0.000   88570   12.00  120.0     73.9  -9999.0  -9999.0   130    91
 4788000  200502251000     67.12    -38.38   599   112    2.8  -25.3   27.0  -9999  0.000   88560   10.00  120.0     67.1  -9999.0  -9999.0   233   112
 4791600  200502251100     62.23    -22.90   670   119    3.7  -25.0   22.0  -9999  0.000   88550   10.00  120.0     62.2  -9999.0  -9999.0   312   119
 4795200  200502251200     59.81     -6.19   698   121    4.1  -24.5   22.0  -9999  0.000   88530    9.00  120.0     59.8  -9999.0  -9999.0   351   121
 4798800  200502251300     60.19     10.92   694   120    3.9  -24.8   22.0  -9999  0.000   88490   10.00  120.0     60.2  -9999.0  -9999.0   345   120
 4802400  200502251400     63.32     27.37   652   118    2.8  -24.6   32.0  -9999  0.000   88440    9.00  110.0     63.3  -9999.0  -9999.0   293   118
 4806000  200502251500     68.77     42.45   566   108    2.2  -25.3   32.0  -9999  0.000   88380   10.00  110.0     68.8  -9999.0  -9999.0   205   108
 4809600  200502251600     75.99     56.03   417    81    1.1  -26.0   37.0  -9999  0.000   88340    8.00  110.0     76.0  -9999.0  -9999.0   101    81
 4813200  200502251700     84.43     68.40   185    21    0.3  -27.2   35.0  -9999  0.000   88280   10.00  120.0     84.4  -9999.0  -9999.0    18    21
 4816800  200502251800     93.59     80.05     0     0   -3.4  -29.2   65.0  -9999  0.000   88230   11.00  110.0     93.6  -9999.0  -9999.0     0     0
 4820400  200502251900    103.10     91.55     0     0   -4.0  -29.3   75.0  -9999  0.000   88200   13.00  110.0    103.1  -9999.0  -9999.0     0     0
 4824000  200502252000    112.54    103.55     0     0   -4.0  -29.3   75.0  -9999  0.000   88150   14.00  110.0    112.5  -9999.0  -9999.0     0     0
 4827600  200502252100    121.49    116.84     0     0   -3.6  -29.4   66.0  -9999  0.000   88120   14.00  120.0    121.5  -9999.0  -9999.0     0     0
 4831200  200502252200    129.34    132.30     0     0   -3.7  -29.7   63.0  -9999  0.000   88070   14.00  120.0    129.3  -9999.0  -9999.0     0     0
 4834800  200502252300    135.28    150.71     0     0   -4.1  -30.2   63.0  -9999  0.000   88030   14.00  120.0    135.3  -9999.0  -9999.0     0     0
 4838400  200502260000    138.33   -171.97     0     0   -4.8  -31.0   64.0  -9999  0.000   87990   14.00  120.0    138.3  -9999.0  -9999.0     0     0
 4842000  200502260100    137.80   -165.80     0     0   -5.1  -31.4   65.0  -9999  0.000   87950   12.00  120.0    137.8  -9999.0  -9999.0     0     0
 4845600  200502260200    133.82   -145.25     0     0   -5.6  -31.9   66.0  -9999  0.000   87900   10.00  120.0    133.8  -9999.0  -9999.0     0     0
 4849200  200502260300    127.22   -127.74     0     0   -4.5  -31.1   58.0  -9999  0.000   87860    9.00  130.0    127.2  -9999.0  -9999.0     0     0
 4852800  200502260400    118.97   -113.01     0     0   -0.9  -28.2   39.0  -9999  0.000   87850    7.00  150.0    119.0  -9999.0  -9999.0     0     0
 4856400  200502260500    109.81   -100.19     0     0    0.3  -27.3   34.0  -9999  0.000   87810    7.00  160.0    109.8  -9999.0  -9999.0     0     0
 4860000  200502260600    100.29    -88.42     0     0    0.4  -27.2   34.0  -9999  0.000   87820    9.00  180.0    100.3  -9999.0  -9999.0     0     0
 4863600  200502260700     90.81    -76.95     0     0    0.2  -27.0   38.0  -9999  0.000   87810    8.00  170.0     90.8  -9999.0  -9999.0     0     0
 4867200  200502260800     81.77    -65.17   266    44    0.2  -26.8   40.0  -9999  0.000   87810   10.00  170.0     81.8  -9999.0  -9999.0    38    44
 4870800  200502260900     73.59    -52.51   478    93    0.7  -26.2   40.0  -9999  0.000   87820   11.00  180.0     73.6  -9999.0  -9999.0   135    93
 4874400  200502261000     66.77    -38.51   603   113    0.9  -25.8   41.0  -9999  0.000   87820   10.00  200.0     66.8  -9999.0  -9999.0   238   113
 4878000  200502261100     61.86    -22.97   672   120    3.0  -25.0   27.0  -9999  0.000   87810   10.00  210.0     61.9  -9999.0  -9999.0   317   120
 4881600  200502261200     59.44     -6.18   700   122    3.7  -23.8   30.0  -9999  0.000   87830   10.00  230.0     59.4  -9999.0  -9999.0   356   122
 4885200  200502261300     59.83     11.02   609   165    3.9  -19.8   32.0  -9999  0.125   87810    8.00  250.0     59.8  -9999.0  -9999.0   306   165
 4888800  200502261400     62.97     27.53   572   155    4.8  -18.4   35.0  -9999  0.125   87800    7.00  250.0     63.0  -9999.0  -9999.0   260   155
 4892400  200502261500     68.45     42.66   498   135    4.7  -19.0   31.0  -9999  0.125   87780    8.00  220.0     68.5  -9999.0  -9999.0   183   135
 4896000  200502261600     75.70     56.27   368    95    4.1  -19.9   29.0  -9999  0.125   87770   10.00  220.0     75.7  -9999.0  -9999.0    91    95
 4899600  200502261700     84.15     68.66   167    25    4.3  -19.9   27.0  -9999  0.125   87760   10.00  220.0     84.1  -9999.0  -9999.0    17    25
 4903200  200502261800     93.33     80.31     0     0    3.2  -21.3   26.0  -9999  0.125   87760   10.00  210.0     93.3  -9999.0  -9999.0     0     0
 4906800  200502261900    102.83     91.82     0     0    3.5  -21.0   26.0  -9999  0.125   87740   10.00  210.0    102.8  -9999.0  -9999.0     0     0
 4910400  200502262000    112.27    103.84     0     0    2.7  -21.2   32.0  -9999  0.125   87740   10.40  210.0    112.3  -9999.0  -9999.0     0     0
 4914000  200502262100    121.20    117.12     0     0    2.7  -18.1   29.0  -9999  0.250   87730   10.10  210.0    121.2  -9999.0  -9999.0     0     0
 4917600  200502262200    129.03    132.57     0     0    2.7  -11.9   26.0  -9999  0.500   87730    9.50  220.0    129.0  -9999.0  -9999.0     0     0
 4921200  200502262300    134.94    150.93     0     0    2.1   -6.4   27.0  -9999  0.750   87630    9.50  210.0    134.9  -9999.0  -9999.0     0     0
 4924800  200502270000    137.97   -172.07     0     0    1.1   -4.5   27.0  -9999  0.875   87510   10.40  210.0    138.0  -9999.0  -9999.0     0     0
 4928400  200502270100    137.43   -165.83     0     0   -0.3   -2.6   99.0  -9999  1.000   87370   11.90  270.0    137.4  -9999.0  -9999.0     0     0
 4932000  200502270200    133.45   -145.39     0     0   -1.4   -1.5   98.0  -9999  1.125   87280   13.30  260.0    133.5  -9999.0  -9999.0     0     0
 4935600  200502270300    126.88   -127.94     0     0   -2.2   -2.3   98.0  -9999  1.125   87240   14.30  270.0    126.9  -9999.0  -9999.0     0     0
 4939200  200502270400    118.64   -113.23     0     0   -2.2   -2.3   98.0  -9999  1.125   87320   14.30  270.0    118.6  -9999.0  -9999.0     0     0
 4942800  200502270500    109.50   -100.41     0     0   -2.1   -2.2   97.0  -9999  1.125   87380   13.80  270.0    109.5  -9999.0  -9999.0     0     0
 4946400  200502270600     99.98    -88.63     0     0   -2.1   -2.2   97.0  -9999  1.125   87530   13.00  280.0    100.0  -9999.0  -9999.0     0     0
 4950000  200502270700     90.50    -77.16     0     0   -2.2   -2.3   98.0  -9999  1.125   87580   15.00  280.0     90.5  -9999.0  -9999.0     0     0
 4953600  200502270800     81.45    -65.36     0    24   -2.4   -2.5   97.0  -9999  1.125   87820   10.00  280.0     81.4  -9999.0  -9999.0     0    24
 4957200  200502270900     73.25    -52.67     0    65   -2.8   -2.9   98.0  -9999  1.125   87980   11.00  300.0     73.3  -9999.0  -9999.0     0    65
 4960800  200502271000     66.41    -38.63     0   100   -2.4   -2.5   97.0  -9999  1.125   88110   10.00  290.0     66.4  -9999.0  -9999.0     0   100
 4964400  200502271100     61.49    -23.03     0   124   -2.7   -2.8   97.0  -9999  1.125   88270    9.00  310.0     61.5  -9999.0  -9999.0     0   124
 4968000  200502271200     59.06     -6.16     0   135   -3.2   -3.3   97.0  -9999  1.125   88350    8.00  310.0     59.1  -9999.0  -9999.0     0   135
 4971600  200502271300     59.46     11.11     0   133   -4.1   -4.2   96.0  -9999  1.125   88440    8.00  300.0     59.5  -9999.0  -9999.0     0   133
 4975200  200502271400     62.62     27.70     0   118   -4.4   -4.5   96.0  -9999  1.125   88480    9.00  300.0     62.6  -9999.0  -9999.0     0   118
 4978800  200502271500     68.13     42.88     0    91   -4.5   -4.6   96.0  -9999  1.125   88530   10.00  300.0     68.1  -9999.0  -9999.0     0    91
 4982400  200502271600     75.40     56.51     0    54   -4.8   -4.9   96.0  -9999  1.125   88610   10.00  290.0     75.4  -9999.0  -9999.0     0    54
 4986000  200502271700     83.87     68.91     0    13   -4.7   -4.8   96.0  -9999  1.125   88710   11.00  290.0     83.9  -9999.0  -9999.0     0    13
 4989600  200502271800     93.06     80.58     0     0   -4.9   -5.0   97.0  -9999  1.125   88740   14.00  290.0     93.1  -9999.0  -9999.0     0     0
 4993200  200502271900    102.57     92.10     0     0   -4.9   -5.0   97.0  -9999  1.125   88830   13.00  290.0    102.6  -9999.0  -9999.0     0     0
 4996800  200502272000    112.00    104.12     0     0   -4.7   -4.8   96.0  -9999  1.125   88890   13.00  300.0    112.0  -9999.0  -9999.0     0     0
 5000400  200502272100    120.91    117.41     0     0   -4.8   -4.9   96.0  -9999  1.125   88950   10.00  290.0    120.9  -9999.0  -9999.0     0     0
 5004000  200502272200    128.71    132.84     0     0   -5.0  -15.1   95.0  -9999  0.625   89030    9.00  290.0    128.7  -9999.0  -9999.0     0     0
 5007600  200502272300    134.59    151.14     0     0   -4.7  -14.7   96.0  -9999  0.625   89070    8.00  280.0    134.6  -9999.0  -9999.0     0     0
 5011200  200502280000    137.59   -172.18     0     0   -4.4   -4.5   96.0  -9999  1.125   89090    7.00  270.0    137.6  -9999.0  -9999.0     0     0
 5014800  200502280100    137.05   -165.86     0     0   -3.6   -3.7   96.0  -9999  1.125   89120    8.00  260.0    137.0  -9999.0  -9999.0     0     0
 5018400  200502280200    133.09   -145.53     0     0   -3.3   -3.4   96.0  -9999  1.125   89140    8.00  260.0    133.1  -9999.0  -9999.0     0     0
 5022000  200502280300    126.53   -128.13     0     0   -3.3   -3.4   99.0  -9999  1.125   89080    9.00  270.0    126.5  -9999.0  -9999.0     0     0
 5025600  200502280400    118.32   -113.44     0     0   -3.3   -3.4   99.0  -9999  1.125   89090    9.00  260.0    118.3  -9999.0  -9999.0     0     0
 5029200  200502280500    109.18   -100.63     0     0   -3.7   -3.8  100.0  -9999  1.125   89040   12.00  260.0    109.2  -9999.0  -9999.0     0     0
 5032800  200502280600     99.66    -88.85     0     0   -3.0   -3.1   99.0  -9999  1.125   89020   13.00  250.0     99.7  -9999.0  -9999.0     0     0
 5036400  200502280700     90.18    -77.36     0     0   -2.8   -2.9  100.0  -9999  1.125   88990   12.00  240.0     90.2  -9999.0  -9999.0     0     0
 5040000  200502280800     81.12    -65.55     0    26   -2.2   -2.3  100.0  -9999  1.125   89000   14.00  240.0     81.1  -9999.0  -9999.0     0    26
 5043600  200502280900     72.91    -52.84     0    67   -1.8   -1.9   99.0  -9999  1.125   89040   12.00  230.0     72.9  -9999.0  -9999.0     0    67
 5047200  200502281000     66.05    -38.76   153   197   -1.7   -8.8   98.0  -9999  0.750   89090   10.00  230.0     66.0  -9999.0  -9999.0    62   197
 5050800  200502281100     61.12    -23.10   422   230   -1.5  -16.2   99.0  -9999  0.375   89100   11.00  230.0     61.1  -9999.0  -9999.0   204   230
 5054400  200502281200     58.68     -6.14   441   245   -1.0  -15.7   96.0  -9999  0.375   89100   11.00  230.0     58.7  -9999.0  -9999.0   229   245
 5058000  200502281300     59.09     11.21   348   265   -0.4  -12.3   96.0  -9999  0.500   89030   11.00  230.0     59.1  -9999.0  -9999.0   179   265
 5061600  200502281400     62.28     27.87   166   228    0.4   -6.5   96.0  -9999  0.750   88980   11.00  230.0     62.3  -9999.0  -9999.0    77   228
 5065200  200502281500     67.81     43.09   143   180    0.8   -6.1   96.0  -9999  0.750   88930   12.00  220.0     67.8  -9999.0  -9999.0    54   180
 5068800  200502281600     75.10     56.76   109   112    1.7   -5.4   82.0  -9999  0.750   88860   13.00  240.0     75.1  -9999.0  -9999.0    28   112
 5072400  200502281700     83.59     69.18    54    30    1.5   -5.6   79.0  -9999  0.750   88800   14.00  230.0     83.6  -9999.0  -9999.0     6    30
 5076000  200502281800     92.80     80.85     0     0    1.2   -5.9   82.0  -9999  0.750   88790   15.00  230.0     92.8  -9999.0  -9999.0     0     0
 5079600  200502281900    102.31     92.38     0     0    0.8   -6.2   87.0  -9999  0.750   88770   17.00  230.0    102.3  -9999.0  -9999.0     0     0
 5083200  200502282000    111.73    104.41     0     0    0.6  -11.5   85.0  -9999  0.500   88740   16.00  220.0    111.7  -9999.0  -9999.0     0     0
 5086800  200502282100    120.63    117.70     0     0    0.8  -14.2   78.0  -9999  0.375   88700   17.00  230.0    120.6  -9999.0  -9999.0     0     0
 5090400  200502282200    128.40    133.11     0     0    2.3  -13.9   49.0  -9999  0.375   88690   16.00  240.0    128.4  -9999.0  -9999.0     0     0
 5094000  200502282300    134.24    151.36     0     0    2.6  -14.1   41.0  -9999  0.375   88620   18.00  240.0    134.2  -9999.0  -9999.0     0     0
 5097600  200503010000    137.22   -172.29     0     0    3.3  -10.8   32.0  -9999  0.500   88570   19.00  240.0    137.2  -9999.0  -9999.0     0     0
 5101200  200503010100    136.67   -165.89     0     0    3.5  -10.6   32.0  -9999  0.500   88530   18.00  240.0    136.7  -9999.0  -9999.0     0     0
 5104800  200503010200    132.72   -145.67     0     0    4.9   -6.9   19.0  -9999  0.625   88540   15.00  240.0    132.7  -9999.0  -9999.0     0     0
 5108400  200503010300    126.18   -128.33     0     0    4.8   -9.9   23.0  -9999  0.500   88490   15.00  230.0    126.2  -9999.0  -9999.0     0     0
 5112000  200503010400    117.99   -113.66     0     0    1.5   -6.2   56.0  -9999  0.750   88420   15.00  220.0    118.0  -9999.0  -9999.0     0     0
 5115600  200503010500    108.86   -100.85     0     0    1.6   -3.4   61.0  -9999  0.875   88390   13.00  220.0    108.9  -9999.0  -9999.0     0     0
 5119200  200503010600     99.34    -89.06     0     0    2.3   -2.7   58.0  -9999  0.875   88350   16.00  250.0     99.3  -9999.0  -9999.0     0     0
 5122800  200503010700     89.86    -77.57  1201     0    2.9   -2.1   57.0  -9999  0.875   88360   14.00  260.0     89.9  -9999.0  -9999.0     3     0
 5126400  200503010800     80.79    -65.74    19    36    2.6    0.2   67.0  -9999  1.000   88440   12.00  270.0     80.8  -9999.0  -9999.0     3    36
 5130000  200503010900     72.56    -53.00    10    67    2.0   -0.4   68.0  -9999  1.000   88500   11.00  270.0     72.6  -9999.0  -9999.0     3    67
 5133600  200503011000     65.68    -38.88    15   128    2.2   -0.2   79.0  -9999  1.000   88570   10.00  270.0     65.7  -9999.0  -9999.0     6   128
 5137200  200503011100     60.74    -23.16     0    67    2.0   -0.3   87.0  -9999  1.000   88650    9.00  280.0     60.7  -9999.0  -9999.0     0    67
 5140800  200503011200     58.30     -6.13    69   286    1.8   -0.5   91.0  -9999  1.000   88650    8.00  270.0     58.3  -9999.0  -9999.0    36   286
 5144400  200503011300     58.72     11.32   325   225    3.3   -1.2   86.0  -9999  0.875   88680    7.00  270.0     58.7  -9999.0  -9999.0   169   225
 5148000  200503011400     61.93     28.05   956    97    4.5   -4.6   81.0  -9999  0.625   88670   10.00  280.0     61.9  -9999.0  -9999.0   450    97
 5151600  200503011500     67.49     43.32  1045    67    5.2  -11.6   74.0  -9999  0.250   88680    5.00  270.0     67.5  -9999.0  -9999.0   400    67
 5155200  200503011600     74.81     57.01   954    58    6.3  -10.6   69.0  -9999  0.250   88720    5.00  250.0     74.8  -9999.0  -9999.0   250    58
 5158800  200503011700     83.32     69.44   765    33    5.6   -8.7   71.0  -9999  0.375   88720    6.00  250.0     83.3  -9999.0  -9999.0    89    33
 5162400  200503011800     92.53     81.13     0     3    4.1  -10.1   79.0  -9999  0.375   88680    7.00  240.0     92.5  -9999.0  -9999.0     0     3
 5166000  200503011900    102.05     92.67     0     0    2.8  -16.3   91.0  -9999  0.125   88670   11.00  240.0    102.0  -9999.0  -9999.0     0     0
 5169600  200503012000    111.46    104.70     0     0    2.7  -16.3   93.0  -9999  0.125   88670   12.00  240.0    111.5  -9999.0  -9999.0     0     0
 5173200  200503012100    120.34    117.99     0     0    2.7   -6.3   94.0  -9999  0.625   88660   12.00  230.0    120.3  -9999.0  -9999.0     0     0
 5176800  200503012200    128.08    133.39     0     0    3.2   -5.7   94.0  -9999  0.625   88650   12.00  230.0    128.1  -9999.0  -9999.0     0     0
 5180400  200503012300    133.90    151.58     0     0    2.8   -6.2   95.0  -9999  0.625   88620   13.00  230.0    133.9  -9999.0  -9999.0     0     0
 5184000  200503020000    136.85   -172.40     0     0    2.6   -4.1   94.0  -9999  0.750   88580   13.00  240.0    136.8  -9999.0  -9999.0     0     0
 5187600  200503020100    136.29   -165.91     0     0    2.6   -9.0   90.0  -9999  0.500   88570   11.00  240.0    136.3  -9999.0  -9999.0     0     0
 5191200  200503020200    132.35   -145.80     0     0    2.4   -6.8   89.0  -9999  0.625   88500   14.00  220.0    132.4  -9999.0  -9999.0     0     0
 5194800  200503020300    125.83   -128.52     0     0    2.1   -9.6   90.0  -9999  0.500   88480   14.00  230.0    125.8  -9999.0  -9999.0     0     0
 5198400  200503020400    117.65   -113.87     0     0    2.6   -8.9   92.0  -9999  0.500   88420   14.00  220.0    117.7  -9999.0  -9999.0     0     0
 5202000  200503020500    108.54   -101.07     0     0    2.9   -6.2   89.0  -9999  0.625   88390   14.00  230.0    108.5  -9999.0  -9999.0     0     0
 5205600  200503020600     99.02    -89.27     0     0    2.8  -11.2   90.0  -9999  0.375   88380   13.00  240.0     99.0  -9999.0  -9999.0     0     0
 5209200  200503020700     89.53    -77.77     0     6    3.7   -7.8   85.0  -9999  0.500   88360   16.00  240.0     89.5  -9999.0  -9999.0     0     6
 5212800  200503020800     80.45    -65.93   567    39    3.6   -7.9   86.0  -9999  0.500   88380   14.00  240.0     80.5  -9999.0  -9999.0    94    39
 5216400  200503020900     72.21    -53.17   838    61    4.3   -9.3   91.0  -9999  0.375   88440   13.00  250.0     72.2  -9999.0  -9999.0   256    61
 5220000  200503021000     65.31    -39.01   943    69    5.7  -10.6   80.0  -9999  0.250   88460   12.00  250.0     65.3  -9999.0  -9999.0   394    69
 5223600  200503021100     60.36    -23.22  1005    78    6.2   -9.8   81.0  -9999  0.250   88450   12.00  240.0     60.4  -9999.0  -9999.0   497    78
 5227200  200503021200     57.92     -6.10   983    83    7.6   -8.6   73.0  -9999  0.250   88450   11.00  240.0     57.9  -9999.0  -9999.0   522    83
 5230800  200503021300     58.35     11.43  1000    94    8.4   -7.9   68.0  -9999  0.250   88430   12.00  230.0     58.3  -9999.0  -9999.0   525    94
 5234400  200503021400     61.58     28.23   958    94    9.3   -7.0   65.0  -9999  0.250   88370   10.00  230.0     61.6  -9999.0  -9999.0   456    94
 5238000  200503021500     67.17     43.54   959    75    9.4   -6.7   66.0  -9999  0.250   88330   12.00  230.0     67.2  -9999.0  -9999.0   372    75
 5241600  200503021600     74.51     57.26   873    61    9.5   -7.0   62.0  -9999  0.250   88320   13.00  220.0     74.5  -9999.0  -9999.0   233    61
 5245200  200503021700     83.04     69.71   553    39    8.8   -7.8   63.0  -9999  0.250   88330   11.00  220.0     83.0  -9999.0  -9999.0    67    39
 5248800  200503021800     92.27     81.41     0     0    7.3   -4.1   72.0  -9999  0.500   88280   11.00  210.0     92.3  -9999.0  -9999.0     0     0
 5252400  200503021900    101.78     92.95     0     0    6.6   -2.3   78.0  -9999  0.625   88260   14.00  230.0    101.8  -9999.0  -9999.0     0     0
 5256000  200503022000    111.19    105.00     0     0    6.5    2.1   78.0  -9999  0.875   88280   15.00  240.0    111.2  -9999.0  -9999.0     0     0
 5259600  200503022100    120.05    118.29     0     0    6.6   -0.2   71.0  -9999  0.750   88310   15.00  250.0    120.1  -9999.0  -9999.0     0     0
 5263200  200503022200    127.77    133.67     0     0    6.0   -8.2   71.0  -9999  0.375   88300   17.00  260.0    127.8  -9999.0  -9999.0     0     0
 5266800  200503022300    133.55    151.81     0     0    5.5  -11.1   76.0  -9999  0.250   88350   15.00  260.0    133.5  -9999.0  -9999.0     0     0
 5270400  200503030000    136.47   -172.52     0     0    5.1   -6.3   81.0  -9999  0.500   88310   16.00  270.0    136.5  -9999.0  -9999.0     0     0
 5274000  200503030100    135.90   -165.93     0     0    5.1    2.9   86.0  -9999  1.000   88370   15.00  270.0    135.9  -9999.0  -9999.0     0     0
 5277600  200503030200    131.98   -145.92     0     0    3.7    3.6   92.0  -9999  1.125   88430   12.00  280.0    132.0  -9999.0  -9999.0     0     0
 5281200  200503030300    125.48   -128.70     0     0    1.2    1.1   99.0  -9999  1.125   88450   10.00  290.0    125.5  -9999.0  -9999.0     0     0
 5284800  200503030400    117.31   -114.08     0     0    0.1    0.0  100.0  -9999  1.125   88500    9.00  290.0    117.3  -9999.0  -9999.0     0     0
 5288400  200503030500    108.21   -101.28     0     0   -0.6   -0.7  100.0  -9999  1.125   88510    8.00  280.0    108.2  -9999.0  -9999.0     0     0
 5292000  200503030600     98.70    -89.49     0     0   -0.9   -1.0   99.0  -9999  1.125   88520   11.00  280.0     98.7  -9999.0  -9999.0     0     0
 5295600  200503030700     89.20    -77.98     0     3   -1.5   -1.6  100.0  -9999  1.125   88540   10.00  280.0     89.2  -9999.0  -9999.0     0     3
 5299200  200503030800     80.11    -66.12     0    22   -1.4   -1.5   99.0  -9999  1.125   88610    9.00  290.0     80.1  -9999.0  -9999.0     0    22
 5302800  200503030900     71.86    -53.33     0    67   -1.5   -1.6  100.0  -9999  1.125   88650   10.00  290.0     71.9  -9999.0  -9999.0     0    67
 5306400  200503031000     64.94    -39.13     0    94   -2.0   -2.1  100.0  -9999  1.125   88710   10.00  290.0     64.9  -9999.0  -9999.0     0    94
 5310000  200503031100     59.98    -23.28     0   125   -1.9   -2.0   99.0  -9999  1.125   88740   10.00  290.0     60.0  -9999.0  -9999.0     0   125
 5313600  200503031200     57.53     -6.08    67   219   -1.8   -1.9  100.0  -9999  1.125   88780   12.00  290.0     57.5  -9999.0  -9999.0    36   219
 5317200  200503031300     57.97     11.54   319   244   -1.7   -6.4   99.0  -9999  0.875   88830    9.00  280.0     58.0  -9999.0  -9999.0   169   244
 5320800  200503031400     61.23     28.41    58   214   -1.1   -5.8   98.0  -9999  0.875   88890    9.00  290.0     61.2  -9999.0  -9999.0    28   214
 5324400  200503031500     66.85     43.77    79   169   -1.2   -5.9   98.0  -9999  0.875   88910    7.00  290.0     66.8  -9999.0  -9999.0    31   169
